,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059931e-01  9.99226689e-01 -9.49354619e-02  7.41608860e-03
   2.37078682e-01  7.53879011e-01  9.15515353e-04  7.10682361e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.00683355e-01  9.99998450e-01 -7.25522101e-01  2.66172283e-04
   1.97159406e-02  9.79620993e-01  2.04949887e-04  1.91979256e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.4604384   0.35479823  0.03126806  0.01917331  0.29093397  0.67800069
   0.00559377  0.00629832  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.82864785e-01  1.00000000e+00 -8.76778066e-01  1.44742604e-04
   9.83257126e-03  9.89716113e-01  1.54603913e-04  1.51943328e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48555568  0.2489962  -0.09336939  0.01112349  0.18975158  0.78606927
   0.00580411  0.00725161  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.00393081e-01  9.99997616e-01 -8.24307919e-01  1.69741339e-04
   1.26525387e-02  9.86851633e-01  1.65856094e-04  1.60210082e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.49098605  0.28035116 -0.06111881  0.01217174  0.21544896  0.76008064
   0.00555902  0.00673963  0.          1.          0.          0.
   0.          0.09      ]]"
8,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.02897656e-01  9.99995053e-01 -6.66527212e-01  1.35447510e-04
   3.05890366e-02  9.69008446e-01  1.39852797e-04  1.27210587e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.68562204  0.31050768 -0.10577807  0.00408142  0.21492238  0.77449799
   0.00296249  0.00353569  0.          0.          1.          0.
   0.          0.11      ]]"
