,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-6.11802578e-01  9.99776363e-01 -2.15052918e-01  3.66787286e-03
   1.59439057e-01  8.35668683e-01  6.78971759e-04  5.45337680e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.06034005e-01  9.99999404e-01 -7.84473181e-01  1.98415248e-04
   1.52105158e-02  9.84242797e-01  1.78226037e-04  1.69986641e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.48561516  0.30780452 -0.02893451  0.01395993  0.24123673  0.73281598
   0.00549859  0.00648875  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.68764055e-01  1.00000000e+00 -9.07476902e-01  1.34196831e-04
   8.45234841e-03  9.91114855e-01  1.49760657e-04  1.48709616e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.47763273  0.23254208 -0.10810789  0.01093832  0.17790976  0.79748893
   0.00602222  0.00764071  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.80648029e-01  9.99999404e-01 -8.74259531e-01  1.47944316e-04
   9.92548093e-03  9.89616752e-01  1.56315800e-04  1.53523812e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48217326  0.25181621 -0.08849084  0.0115066   0.19273444  0.78261125
   0.00585514  0.00729265  0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.85801983e-01  9.99999404e-01 -8.68541360e-01  1.48287087e-04
   1.02317454e-02  9.89310622e-01  1.56253431e-04  1.53147048e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48665413  0.25380582 -0.08848894  0.0112644   0.1935329   0.78227264
   0.00576299  0.00716714  0.          0.          1.          0.
   0.          0.11      ]]"
