,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-6.12744212e-01  9.99855876e-01 -2.87058562e-01  2.73965998e-03
   1.20407864e-01  8.75751138e-01  6.04717294e-04  4.96648601e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.90696359e-01  1.00000000e+00 -8.29648972e-01  1.73276669e-04
   1.22462288e-02  9.87249911e-01  1.67961683e-04  1.62599463e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48094612  0.28060728 -0.05601412  0.01300026  0.21760085  0.75671738
   0.00573585  0.00694567  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.62345290e-01  1.00000000e+00 -9.12210047e-01  1.35280847e-04
   8.22627079e-03  9.91338015e-01  1.50608990e-04  1.49824802e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.4713538   0.2318444  -0.10565472  0.01137136  0.17856158  0.79611623
   0.00614907  0.0078018   0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.64085150e-01  1.00000000e+00 -9.02410567e-01  1.40382122e-04
   8.61233659e-03  9.90942180e-01  1.53202403e-04  1.51926404e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47060362  0.23826489 -0.09793213  0.01174234  0.18386553  0.79051733
   0.00613745  0.00773734  0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.94026351e-01  9.99997616e-01 -8.29824328e-01  1.70476895e-04
   1.22726979e-02  9.87229109e-01  1.66509999e-04  1.61173855e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48500049  0.27901545 -0.05970812  0.01258666  0.21542044  0.75944006
   0.00567163  0.00688117  0.          0.          1.          0.
   0.          0.11      ]]"
