,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059931e-01  9.99226689e-01 -9.49354619e-02  7.41608860e-03
   2.37078682e-01  7.53879011e-01  9.15515353e-04  7.10682361e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.74973297e-01  9.99999166e-01 -5.93197107e-01  2.14306754e-04
   4.12232541e-02  9.58232641e-01  1.74494708e-04  1.55377566e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.21814322e-01  9.99776959e-01 -2.48227939e-01  7.32802728e-04
   1.77702606e-01  8.21048975e-01  2.86791183e-04  2.28835386e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.50693190e-01  9.99884009e-01 -1.02838218e-01  1.06937392e-03
   3.00767332e-01  6.97611451e-01  3.13317549e-04  2.38555425e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.75972772e-01  9.99993920e-01 -3.63457024e-01  3.58173915e-04
   1.18317850e-01  8.80944371e-01  2.08057972e-04  1.71540552e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.67670375  0.50566226  0.11951953  0.00847007  0.44225982  0.54469359
   0.00230609  0.00227037  0.          1.          0.          0.
   0.          0.08      ]]"
7,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.33584452e-01  9.99996424e-01 -2.84301490e-01  6.02251850e-04
   1.56338856e-01  8.42582583e-01  2.63666268e-04  2.12591825e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-9.44172382e-01  9.99995947e-01 -6.43055022e-01  1.24123311e-04
   3.51617672e-02  9.64462459e-01  1.32359986e-04  1.19250682e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.72751015  0.31029111 -0.11912405  0.0031798   0.21135812  0.77973026
   0.00261028  0.00312157  0.          0.          1.          0.
   0.          0.11      ]]"
