,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-6.12744212e-01  9.99855876e-01 -2.87058562e-01  2.73965998e-03
   1.20407864e-01  8.75751138e-01  6.04717294e-04  4.96648601e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.05912709e-01  9.99997437e-01 -7.40035176e-01  2.43160219e-04
   1.85619742e-02  9.80814219e-01  1.96116525e-04  1.84483739e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47148454  0.34147537  0.01273945  0.0171441   0.27584642  0.69520742
   0.00551156  0.00629042  0.          0.          1.          0.
   0.          0.05      ]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98837161e-01  9.99999523e-01 -8.41589987e-01  1.57948685e-04
   1.16887046e-02  9.87837195e-01  1.60379408e-04  1.55767819e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.4942899   0.26813263 -0.07620278  0.01135563  0.20420608  0.77205342
   0.00556055  0.00682428  0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.79002881e-01  1.00000000e+00 -8.92555714e-01  1.37053241e-04
   9.12479684e-03  9.90438282e-01  1.50822001e-04  1.48986976e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48552775  0.23905823 -0.10466972  0.01067199  0.18164021  0.79446816
   0.00584512  0.00737458  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.70528531e-01  1.00000000e+00 -8.99306178e-01  1.38200354e-04
   8.78421031e-03  9.90775406e-01  1.51788030e-04  1.50325839e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.47738323  0.2377618  -0.10199645  0.01120207  0.18214601  0.7930643
   0.0060064   0.00758131  0.          0.          1.          0.
   0.          0.11      ]]"
