,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.65676928e-01  9.99679625e-01 -2.43316323e-01  4.08520084e-03
   1.37867585e-01  8.56718421e-01  7.33204884e-04  5.95628226e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.81969464e-01  9.99997795e-01 -7.45044053e-01  2.65697250e-04
   1.77715607e-02  9.81562376e-01  2.05990393e-04  1.94327469e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.44389924  0.34829509  0.03216779  0.02081951  0.28768554  0.67885596
   0.00593028  0.00670878  0.          0.          1.          0.
   0.          0.05      ]]"
4,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.08339214e-01  9.99998450e-01 -7.83648312e-01  1.97039801e-04
   1.52980601e-02  9.84158158e-01  1.77518654e-04  1.69247069e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48814496  0.30740911 -0.03052548  0.01371748  0.24039234  0.73398703
   0.00545819  0.00644498  0.          1.          0.          0.
   0.          0.07      ]]"
6,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.05666649e-01  9.99995470e-01 -6.26591623e-01  1.59953997e-04
   3.65644284e-02  9.62989330e-01  1.50852706e-04  1.35501687e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.67688084  0.33954096 -0.06900281  0.00484203  0.24434872  0.74440569
   0.00296589  0.00343771  0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.90888309e-01  9.99997139e-01 -7.58405805e-01  1.50561536e-04
   1.84244346e-02  9.81128931e-01  1.52475550e-04  1.43586833e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.57963932  0.29015437 -0.08985952  0.00719105  0.20903602  0.77454901
   0.00417394  0.00504995  0.          0.          1.          0.
   0.          0.11      ]]"
