,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-6.08638585e-01  9.99940217e-01 -4.20238853e-01  1.59500132e-03
   6.92609772e-02  9.28250372e-01  4.81438357e-04  4.12194640e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.99489236e-01  9.99968290e-01 -6.26155138e-01  4.19681863e-04
   3.06369457e-02  9.68459666e-01  2.53497332e-04  2.30246704e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.46483207e-01  9.99947250e-01 -6.73866689e-01  2.71808502e-04
   2.58364882e-02  9.73500252e-01  2.03911710e-04  1.87500016e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.49962276  0.37368333  0.03378379  0.01599071  0.30308661  0.67069972
   0.00484639  0.00537658  0.          0.          1.          0.
   0.          0.06      ]]"
5,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98714316e-01  1.00000000e+00 -8.66903663e-01  1.40701799e-04
   1.04264077e-02  9.89132345e-01  1.51843866e-04  1.48644598e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.50158417  0.24941808 -0.10084456  0.0100295   0.18710132  0.79046422
   0.00551115  0.00689375  0.          0.          1.          0.
   0.          0.08      ]]"
7,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.65285230e-01  1.00000000e+00 -9.13757563e-01  1.32497793e-04
   8.19026120e-03  9.91379917e-01  1.49005238e-04  1.48276900e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.47529349  0.22945225 -0.11045527  0.01096389  0.17590007  0.79932004
   0.00608009  0.00773579  0.          0.          1.          0.
   0.          0.1       ]]"
9,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.51032090e-01  1.00000000e+00 -9.19839740e-01  1.37661424e-04
   7.86762591e-03  9.91690397e-01  1.52350709e-04  1.52011387e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
