,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329609e-01  9.99623835e-01 -2.56072044e-01  4.33537830e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.52040827e-01  9.99929965e-01 -1.20748803e-01  1.63119298e-03
   2.66098112e-01  7.31556714e-01  4.03407204e-04  3.10520263e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.32089806e-01  9.99920309e-01 -2.64998488e-02  1.48491713e-03
   3.74477565e-01  6.23431444e-01  3.47490713e-04  2.58622313e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.72127318e-01  9.99998629e-01 -4.46697891e-01  2.57500244e-04
   8.38266984e-02  9.15580869e-01  1.81413838e-04  1.53527872e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.69961357  0.44638914  0.04673252  0.00623164  0.36494914  0.62388831
   0.00241229  0.00251854  0.          1.          0.          0.
   0.          0.07      ]]"
6,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.26401377e-01  9.99933541e-01  8.71236995e-03  1.68835418e-03
   4.11422193e-01  5.86267114e-01  3.58418707e-04  2.63929396e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.71128583e-01  9.99998808e-01 -4.11495149e-01  3.00241110e-04
   9.69281346e-02  9.02415574e-01  1.93848595e-04  1.62273456e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.68683505  0.47281703  0.07984567  0.00727365  0.39900056  0.58890581
   0.00238968  0.00243031  0.          1.          0.          0.
   0.          0.1       ]]"
9,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.26481962e-01  9.99940574e-01  6.89609870e-02  1.97411049e-03
   4.78956223e-01  5.18445432e-01  3.62328807e-04  2.61852809e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
