,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120606e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599884e-02  9.41096842e-01  5.41703543e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.47214770e-01  9.99968767e-01 -6.42720461e-01  4.97018453e-04
   2.72012074e-02  9.71767068e-01  2.79169530e-04  2.55601510e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.07813740e-01  9.99875665e-01 -6.12181187e-01  4.29859501e-04
   3.28222625e-02  9.66261148e-01  2.55615654e-04  2.31072467e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-7.51468956e-01  9.99978602e-01 -7.23166764e-01  2.12370142e-04
   2.08338238e-02  9.78603065e-01  1.81418000e-04  1.69344989e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.52145004  0.33409792 -0.01682913  0.01223872  0.25970674  0.7177546
   0.0047816   0.00551834  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.13409066e-01  9.99999523e-01 -8.38363409e-01  1.49800631e-04
   1.20140035e-02  9.87529516e-01  1.55741131e-04  1.50991385e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.5107677   0.26418146 -0.08854169  0.01004171  0.19778526  0.78034711
   0.00529376  0.00653222  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.84588194e-01  1.00000000e+00 -8.91116858e-01  1.34427508e-04
   9.22998786e-03  9.90338981e-01  1.49204934e-04  1.47278741e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49176127  0.23770635 -0.10937694  0.01018208  0.1793811   0.79745531
   0.00573347  0.00724802  0.          0.          1.          0.
   0.          0.11      ]]"
