,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.99868000e-01  9.99459863e-01 -6.43858984e-02  6.73285546e-03
   2.70648867e-01  7.21126199e-01  8.44395079e-04  6.47702080e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-7.09222972e-01  1.00000000e+00 -8.10789049e-01  1.73318709e-04
   1.35517772e-02  9.85947132e-01  1.67055317e-04  1.60613869e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.49751347  0.28660536 -0.05736607  0.01195509  0.21975006  0.75635129
   0.00541467  0.00652887  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.83410525e-01  1.00000000e+00 -8.88315380e-01  1.36917952e-04
   9.33779590e-03  9.90226209e-01  1.50560358e-04  1.48496809e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48955268  0.24026927 -0.10531819  0.01044519  0.18186185  0.79466039
   0.0057649   0.00726769  0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.58702135e-01  1.00000000e+00 -9.16595280e-01  1.34840695e-04
   8.03860463e-03  9.91525948e-01  1.50531996e-04  1.49982458e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.46827656  0.23020962 -0.10592508  0.01152652  0.17785671  0.79650056
   0.00621746  0.00789869  0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.91768050e-01  9.99997497e-01 -8.33080053e-01  1.69724110e-04
   1.20698391e-02  9.87433016e-01  1.66273181e-04  1.61127682e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.4832682   0.27757117 -0.06045136  0.0126578   0.21448947  0.7602061
   0.00571022  0.00693655  0.          0.          1.          0.
   0.          0.11      ]]"
