,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-6.12744212e-01  9.99855876e-01 -2.87058562e-01  2.73965998e-03
   1.20407864e-01  8.75751138e-01  6.04717294e-04  4.96648601e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98158085e-01  9.99999285e-01 -7.92990327e-01  1.97959511e-04
   1.45380003e-02  9.84914899e-01  1.78460046e-04  1.70734449e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47873509  0.30485788 -0.02886438  0.01443081  0.23983903  0.73343128
   0.00563475  0.00666412  0.          1.          0.          0.
   0.          0.05      ]]"
4,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.99468601e-01  9.99998927e-01 -7.56300449e-01  9.16751087e-05
   2.04607993e-02  9.79221523e-01  1.16735762e-04  1.09210254e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.70735443  0.2448563  -0.19315445  0.00265643  0.15575694  0.83504921
   0.00287152  0.00366583  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.96488941e-01  9.99995828e-01 -7.93220997e-01  1.25141320e-04
   1.58400591e-02  9.83762503e-01  1.39537500e-04  1.32793168e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.59651411  0.26168919 -0.12997711  0.00572898  0.18186125  0.80334055
   0.00403784  0.00503148  0.          0.          1.          0.
   0.          0.09      ]]"
8,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.12616205e-01  1.00000000e+00 -8.97180557e-01  1.14761897e-04
   9.20682587e-03  9.90405500e-01  1.37311275e-04  1.35587223e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.52672428  0.22127566 -0.14611998  0.00751246  0.1602906   0.82037568
   0.00516321  0.00665811  0.          0.          1.          0.
   0.          0.11      ]]"
