,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.36409378e-01  9.99092221e-01 -1.08969122e-01  7.82905519e-03
   2.22250000e-01  7.68221259e-01  9.54522984e-04  7.45146011e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.75525784e-01  9.99999702e-01 -7.91760385e-01  2.21180759e-04
   1.43290432e-02  9.85079050e-01  1.89332859e-04  1.81290903e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.45095181  0.31578857 -0.00426745  0.0178989   0.25540769  0.71356034
   0.00605942  0.00707367  0.          0.          1.          0.
   0.          0.05      ]]"
4,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.03931868e-01  9.99998152e-01 -7.98756897e-01  1.87695172e-04
   1.42384851e-02  9.85233724e-01  1.73732245e-04  1.66457525e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48747921  0.29796958 -0.04032901  0.01330746  0.23186935  0.74271625
   0.00552449  0.00658243  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.95936799e-01  9.99999404e-01 -8.54344547e-01  1.50992026e-04
   1.10071301e-02  9.88531590e-01  1.57131493e-04  1.53244357e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49459329  0.25991678 -0.08553347  0.01096423  0.19715686  0.77936804
   0.00559221  0.00691867  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.77660882e-01  1.00000000e+00 -8.94147873e-01  1.36904579e-04
   9.04858112e-03  9.90514755e-01  1.50802429e-04  1.49052343e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48438895  0.23846892 -0.10476631  0.01072592  0.1813798   0.79461718
   0.00586899  0.00740813  0.          0.          1.          0.
   0.          0.11      ]]"
