,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-5.41424036e-01  9.99757946e-01 -3.26221973e-01  3.26335221e-03
   9.69377533e-02  8.98552835e-01  6.79121760e-04  5.66825795e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.70601249e-01  9.99976099e-01 -6.16900742e-01  5.00646012e-04
   3.11227944e-02  9.67846811e-01  2.77848245e-04  2.52033933e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.24794388e-01  9.99949694e-01 -6.72204614e-01  3.02997854e-04
   2.55390797e-02  9.73743141e-01  2.16053493e-04  1.98796319e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.47253227  0.38452369  0.05605301  0.01950925  0.31875184  0.65091574
   0.00516404  0.00565907  0.          0.          1.          0.
   0.          0.06      ]]"
5,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.06608534e-01  9.99999523e-01 -8.25307012e-01  1.64151352e-04
   1.26652457e-02  9.86850262e-01  1.62950673e-04  1.57398899e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.49874562  0.27688271 -0.06863788  0.01142132  0.21094595  0.76556641
   0.00544176  0.00662457  0.          1.          0.          0.
   0.          0.08      ]]"
7,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.02233720e-01  9.99926329e-01 -2.85700142e-01  6.95668103e-04
   1.51828244e-01  8.46959591e-01  2.85663147e-04  2.30832040e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-9.16090071e-01  1.00000000e+00 -7.38760769e-01  9.18808364e-05
   2.24517528e-02  9.77232099e-01  1.16231480e-04  1.08048880e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.72192824  0.25073895 -0.19065362  0.0025021   0.15928629  0.83199304
   0.00273959  0.003479    0.          0.          1.          0.
   0.          0.11      ]]"
