,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-6.08638585e-01  9.99940217e-01 -4.20238853e-01  1.59500132e-03
   6.92609772e-02  9.28250372e-01  4.81438357e-04  4.12194640e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.94910467e-01  9.99986947e-01 -6.89926505e-01  3.21414584e-04
   2.29932815e-02  9.76253211e-01  2.24273172e-04  2.07833393e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.4416925   0.38432887  0.06897062  0.02353294  0.3237907   0.64084536
   0.00565147  0.00617953  0.          1.          0.          0.
   0.          0.05      ]]"
4,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.07417953e-01  9.99999166e-01 -6.44406438e-01  1.46480292e-04
   3.38589437e-02  9.65719104e-01  1.44770573e-04  1.30748274e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.68436933  0.32527262 -0.08800703  0.00437242  0.22934991  0.75988472
   0.00293796  0.00345504  0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.70110548e-01  1.00000000e+00 -8.69442523e-01  9.97853713e-05
   1.09812235e-02  9.88669336e-01  1.26382918e-04  1.23336999e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.58682418  0.21699111 -0.17979664  0.00496247  0.14788805  0.83736318
   0.0042506   0.00553579  0.          0.          1.          0.
   0.          0.09      ]]"
8,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.01234102e-01  1.00000000e+00 -9.05018985e-01  1.16711868e-04
   8.79697781e-03  9.90809917e-01  1.38865900e-04  1.37542476e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.51545638  0.22043493 -0.14152923  0.00806416  0.16155604  0.8181116
   0.00535925  0.00690895  0.          0.          1.          0.
   0.          0.11      ]]"
