,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.36409378e-01  9.99092221e-01 -1.08969122e-01  7.82905519e-03
   2.22250000e-01  7.68221259e-01  9.54522984e-04  7.45146011e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.75525784e-01  9.99999702e-01 -7.91760385e-01  2.21180759e-04
   1.43290432e-02  9.85079050e-01  1.89332859e-04  1.81290903e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.45095181  0.31578857 -0.00426745  0.0178989   0.25540769  0.71356034
   0.00605942  0.00707367  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.57755971e-01  1.00000000e+00 -9.10579145e-01  1.39238269e-04
   8.25343095e-03  9.91302371e-01  1.52884531e-04  1.52049324e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.46542126  0.23501137 -0.09894353  0.01198917  0.18225649  0.7915923
   0.00625529  0.0079068   0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.62642598e-01  1.00000000e+00 -9.02555823e-01  1.41231954e-04
   8.59565288e-03  9.90956962e-01  1.53705347e-04  1.52444045e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.46892649  0.23878077 -0.09647873  0.01189946  0.1846111   0.78954965
   0.00616858  0.00777126  0.          0.          1.          0.
   0.          0.09      ]]"
8,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.50285065e-01  1.00000000e+00 -9.19465840e-01  1.38378222e-04
   7.87571259e-03  9.91680682e-01  1.52759356e-04  1.52407491e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.45908299  0.23173347 -0.099352    0.0123354   0.18088073  0.79227489
   0.00639948  0.00810959  0.          0.          1.          0.
   0.          0.11      ]]"
