,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.99868000e-01  9.99459863e-01 -6.43858984e-02  6.73285546e-03
   2.70648867e-01  7.21126199e-01  8.44395079e-04  6.47702080e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.91445220e-01  9.99996483e-01 -4.14711595e-01  4.31513210e-04
   8.96394998e-02  9.09493625e-01  2.36454711e-04  1.99000162e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.59082252  0.50386775  0.13860455  0.0136378   0.44172129  0.53877193
   0.00295757  0.00291139  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.41938472e-01  1.00000000e+00 -8.46545696e-01  1.26355691e-04
   1.18753789e-02  9.87717509e-01  1.42492514e-04  1.38283503e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.54712445  0.24576396 -0.12685186  0.00733432  0.17622858  0.80564934
   0.00477161  0.00601607  0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.85243011e-01  1.00000000e+00 -9.07571495e-01  1.24248865e-04
   8.57336819e-03  9.91016030e-01  1.43707235e-04  1.42574747e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.49723274  0.22540648 -0.1264478   0.00930775  0.16862455  0.80912912
   0.00567386  0.00726475  0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.85895443e-01  9.99999225e-01 -8.73787880e-01  1.44692298e-04
   9.99306608e-03  9.89556134e-01  1.54443056e-04  1.51619170e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48830009  0.24988912 -0.09373048  0.01096501  0.1899685   0.786138
   0.00574943  0.00717899  0.          0.          1.          0.
   0.          0.11      ]]"
