,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-6.11802578e-01  9.99776363e-01 -2.15052918e-01  3.66787286e-03
   1.59439057e-01  8.35668683e-01  6.78971759e-04  5.45337680e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98023438e-01  1.00000000e+00 -8.22721004e-01  1.72874948e-04
   1.27165848e-02  9.86781418e-01  1.67412727e-04  1.61654651e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48766017  0.28257874 -0.05709302  0.01254292  0.21804497  0.75702679
   0.00560579  0.00677955  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.79146051e-01  1.00000000e+00 -8.90453935e-01  1.38292293e-04
   9.21304803e-03  9.90347743e-01  1.51460990e-04  1.49519066e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.4850916   0.24053894 -0.10275397  0.01077006  0.18292113  0.79309469
   0.00584754  0.00736655  0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.70642376e-01  1.00000000e+00 -8.99087429e-01  1.38266376e-04
   8.79379269e-03  9.90765691e-01  1.51817527e-04  1.50343723e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.47745577  0.23787305 -0.10190654  0.01120193  0.18222187  0.79299349
   0.00600454  0.00757818  0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.81624234e-01  9.99999344e-01 -8.72868657e-01  1.48218736e-04
   9.99666844e-03  9.89545166e-01  1.56408860e-04  1.53540663e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48293194  0.25242022 -0.08819094  0.01147775  0.19309092  0.78232521
   0.00583824  0.00726787  0.          0.          1.          0.
   0.          0.11      ]]"
