,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-5.41424036e-01  9.99757946e-01 -3.26221973e-01  3.26335221e-03
   9.69377533e-02  8.98552835e-01  6.79121760e-04  5.66825795e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-6.54872060e-01  9.99997377e-01 -7.61579335e-01  2.79506698e-04
   1.61121730e-02  9.83193517e-01  2.12735671e-04  2.02023904e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.41613767  0.34779248  0.04454851  0.02471923  0.2925753   0.66898769
   0.00644329  0.00727441  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.69530153e-01  1.00000000e+00 -8.83180678e-01  1.49532061e-04
   9.43987723e-03  9.90097642e-01  1.57613831e-04  1.55323054e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.47150475  0.25005314 -0.0850842   0.01225514  0.19334359  0.78077292
   0.00606702  0.00756133  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.82096899e-01  9.99999344e-01 -8.70234609e-01  1.49694242e-04
   1.01205055e-02  9.89418566e-01  1.57123170e-04  1.54111607e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48272428  0.25416237 -0.08612877  0.01157554  0.1945826   0.78075695
   0.00583434  0.00725048  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.72288358e-01  1.00000000e+00 -8.96807313e-01  1.38659525e-04
   8.89790058e-03  9.90661204e-01  1.51950400e-04  1.50355248e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47875813  0.23883507 -0.10147524  0.01115078  0.18274899  0.79258949
   0.00597539  0.00753529  0.          0.          1.          0.
   0.          0.11      ]]"
