,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329609e-01  9.99623835e-01 -2.56072044e-01  4.33537830e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.37203872e-01  1.00000000e+00 -8.69362235e-01  1.85173150e-04
   9.76352487e-03  9.89702106e-01  1.76058296e-04  1.73059860e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.4286052   0.2744137  -0.03652436  0.01784905  0.2228377   0.74427265
   0.00680024  0.00824024  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.42937958e-01  1.00000000e+00 -9.19464409e-01  1.43185098e-04
   7.82447308e-03  9.91721570e-01  1.55581074e-04  1.55284608e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.4503288   0.23489833 -0.09113178  0.01325174  0.18517959  0.78670907
   0.00656902  0.00829061  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.87994242e-01  9.99997735e-01 -8.32825243e-01  1.72930901e-04
   1.20433783e-02  9.87452924e-01  1.67938226e-04  1.62761688e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.47865754  0.2794157  -0.05620208  0.01313418  0.2169999   0.75707203
   0.00578373  0.00701019  0.          0.          0.          1.
   0.          0.09      ]]"
8,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[-5.72319925e-01  8.52306485e-01 -9.87293780e-01  1.45972808e-04
   5.18832542e-03  9.94198680e-01  2.19965092e-04  2.47032178e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.41245323  0.16778234 -0.04609784  0.01869783  0.20686072  0.75409955
   0.00884069  0.01150114  0.          0.          1.          0.
   0.          0.11      ]]"
