,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-6.11802578e-01  9.99776363e-01 -2.15052918e-01  3.66787286e-03
   1.59439057e-01  8.35668683e-01  6.78971759e-04  5.45337680e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.06034005e-01  9.99999404e-01 -7.84473181e-01  1.98415248e-04
   1.52105158e-02  9.84242797e-01  1.78226037e-04  1.69986641e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48561516  0.30780452 -0.02893451  0.01395993  0.24123673  0.73281598
   0.00549859  0.00648875  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.82831466e-01  1.00000000e+00 -8.85219753e-01  1.39255004e-04
   9.46444646e-03  9.90094900e-01  1.51798828e-04  1.49578860e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48796847  0.24279355 -0.1016317   0.01066821  0.18420905  0.79206496
   0.00578458  0.00727321  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.86003864e-01  9.99999404e-01 -8.70327652e-01  1.46937193e-04
   1.01513853e-02  9.89393592e-01  1.55568850e-04  1.52559005e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.48741844  0.25239766 -0.09045616  0.01114346  0.19221523  0.78371859
   0.00575501  0.00716766  0.          0.          1.          0.
   0.          0.09      ]]"
8,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.59973264e-01  1.00000000e+00 -9.15282488e-01  1.34859190e-04
   8.09563138e-03  9.91469085e-01  1.50487482e-04  1.49866333e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.46941251  0.23062128 -0.10604638  0.01145959  0.17796338  0.7965188
   0.0061929   0.00786525  0.          1.          0.          0.
   0.          0.11      ]]"
