,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-4.97362196e-01  9.99503195e-01 -2.79376328e-01  4.87675611e-03
   1.13072932e-01  8.80545735e-01  8.24516290e-04  6.79963618e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.41556907e-01  9.99930620e-01 -1.30665377e-01  1.65893312e-03
   2.55566061e-01  7.42046773e-01  4.10829583e-04  3.17391823e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-8.69116366e-01  1.00000000e+00 -7.66933739e-01  1.00608093e-04
   1.89975258e-02  9.80663002e-01  1.23119578e-04  1.15755363e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.67474562  0.24994671 -0.1751518   0.0033257   0.16280647  0.82667136
   0.00317349  0.00402296  0.          0.          1.          0.
   0.          0.06      ]]"
5,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-7.63848364e-01  1.00000000e+00 -8.65585566e-01  1.04568964e-04
   1.11121116e-02  9.88527775e-01  1.29452426e-04  1.26224128e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.57839268  0.22244504 -0.16923609  0.00538077  0.15316343  0.83145142
   0.00436069  0.00564373  0.          0.          1.          0.
   0.          0.08      ]]"
7,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.29115188e-01  9.99996662e-01 -8.23369741e-01  1.49154293e-04
   1.30332066e-02  9.86513793e-01  1.54700625e-04  1.49157146e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.52511281  0.26849934 -0.0904153   0.00931461  0.19891746  0.78052467
   0.00504102  0.00620223  0.          0.          1.          0.
   0.          0.1       ]]"
9,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.16523290e-01  9.99997437e-01 -8.12475264e-01  1.66243262e-04
   1.35364700e-02  9.85976696e-01  1.63443634e-04  1.57161674e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
