,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          1.          0.          0.
   0.          0.02      ]]"
1,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-7.95208097e-01  9.99942482e-01 -1.57735229e-01  1.88714347e-03
   2.25415438e-01  7.71893322e-01  4.51491069e-04  3.52641800e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-8.31454217e-01  1.00000000e+00 -7.87686586e-01  1.09067376e-04
   1.67466477e-02  9.82892156e-01  1.29393549e-04  1.22693484e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.63627183  0.25073078 -0.15942946  0.00424225  0.16766295  0.8199895
   0.00358084  0.00452446  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.33411789e-01  1.00000000e+00 -8.91489506e-01  1.06949818e-04
   9.62264277e-03  9.90008473e-01  1.32003828e-04  1.29968437e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.54969394  0.2165644  -0.1629878   0.00631551  0.15301347  0.82964075
   0.00479883  0.00623147  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.16386437e-01  9.99996781e-01 -8.29283595e-01  1.54020556e-04
   1.25486031e-02  9.86987352e-01  1.57661314e-04  1.52397406e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.51164389  0.26964188 -0.08281419  0.01020892  0.20229715  0.77578562
   0.0052563   0.00645191  1.          0.          0.          0.
   0.          0.09      ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.39365515  0.68683791 -0.45029858  0.00386792  0.04659006  0.94635993
   0.00154093  0.00164106  0.          0.          1.          0.
   0.          0.1       ]]"
9,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-5.72184086e-01  9.99986947e-01 -7.38301039e-01  4.56704089e-04
   1.66255664e-02  9.82382476e-01  2.74926977e-04  2.60372326e-04
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
