,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-5.65278947e-01  9.99793708e-01 -3.14104229e-01  3.06734047e-03
   1.03879474e-01  8.91858697e-01  6.52569579e-04  5.41897956e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-8.48618805e-01  9.99917626e-01 -1.40391842e-01  1.54958887e-03
   2.48431370e-01  7.49311149e-01  3.98921868e-04  3.09009774e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-8.76911283e-01  1.00000000e+00 -7.34826088e-01  1.12272821e-04
   2.20782179e-02  9.77560043e-01  1.29286491e-04  1.20294462e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.67482555  0.27045733 -0.1500273   0.00365608  0.17980978  0.80948859
   0.00314302  0.00390256  0.          1.          0.          0.
   0.          0.06      ]]"
5,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-9.14024830e-01  9.99992073e-01 -7.10704625e-01  1.05348619e-04
   2.53928807e-02  9.74263549e-01  1.23976744e-04  1.14260874e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.71161729  0.27248001 -0.16017136  0.00295142  0.17819919  0.81256694
   0.00280279  0.00347969  0.          0.          1.          0.
   0.          0.08      ]]"
7,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.95149386e-01  9.99998927e-01 -8.24123383e-01  1.09327033e-04
   1.37701211e-02  9.85863745e-01  1.30981411e-04  1.25863560e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.60372549  0.23941872 -0.15973082  0.00494795  0.16275749  0.82321405
   0.00399155  0.00508893  0.          0.          1.          0.
   0.          0.1       ]]"
9,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.42894769e-01  9.99996662e-01 -8.13441038e-01  1.46401246e-04
   1.37957530e-02  9.85758424e-01  1.52713939e-04  1.46677528e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
