,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059931e-01  9.99226689e-01 -9.49354619e-02  7.41608860e-03
   2.37078682e-01  7.53879011e-01  9.15515353e-04  7.10682361e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.81384254e-01  9.99996424e-01 -4.43244129e-01  4.00738296e-04
   7.89165720e-02  9.20256853e-01  2.30225618e-04  1.95592598e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.58814555  0.48743725  0.12165114  0.01325242  0.42140278  0.55917805
   0.00308329  0.00308337  0.          1.          0.          0.
   0.          0.05      ]]"
4,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.25480008e-01  9.99987602e-01 -1.01795077e-01  1.21418107e-03
   2.96989560e-01  7.01204240e-01  3.35998164e-04  2.56076019e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-9.39963222e-01  9.99999285e-01 -6.53292477e-01  1.20907549e-04
   3.34893353e-02  9.66140330e-01  1.30967077e-04  1.18398922e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.72555357  0.30439058 -0.12565953  0.00313514  0.20588472  0.78517199
   0.00263659  0.00317156  0.          0.          1.          0.
   0.          0.08      ]]"
7,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-8.00157249e-01  1.00000000e+00 -8.42021644e-01  9.84020298e-05
   1.27607873e-02  9.86896217e-01  1.24442595e-04  1.20214965e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.61459583  0.22418876 -0.18311256  0.00429408  0.1496017   0.83720446
   0.00387647  0.0050233   0.          0.          1.          0.
   0.          0.1       ]]"
9,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.45616317e-01  9.99996305e-01 -8.17424536e-01  1.41946803e-04
   1.35833956e-02  9.85979736e-01  1.50380496e-04  1.44594014e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
