,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120606e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599884e-02  9.41096842e-01  5.41703543e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-6.32759571e-01  9.99996603e-01 -7.80733109e-01  2.83828529e-04
   1.44983269e-02  9.84795690e-01  2.15730222e-04  2.06340235e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.39531308  0.34310904  0.04988414  0.02775963  0.2922453   0.66529042
   0.00689803  0.00780672  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.63834453e-01  1.00000000e+00 -8.86250913e-01  1.51391243e-04
   9.26286448e-03  9.90270376e-01  1.58800322e-04  1.56690308e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.46559846  0.25025883 -0.08184052  0.01275258  0.19468088  0.77868629
   0.00618198  0.00769832  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.95039272e-01  9.99997735e-01 -8.25608253e-01  1.72986955e-04
   1.25192003e-02  9.86978173e-01  1.67613543e-04  1.62020457e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.4849461   0.28172547 -0.05672151  0.01272297  0.21781386  0.75695789
   0.0056583   0.00684695  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.78034723e-01  1.00000000e+00 -8.90980482e-01  1.38672331e-04
   9.18207783e-03  9.90377665e-01  1.51706554e-04  1.49795189e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48391998  0.24063192 -0.10205358  0.01085809  0.18321873  0.79266143
   0.00586935  0.00739244  0.          0.          1.          0.
   0.          0.11      ]]"
