,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-4.94077891e-01  9.98800218e-01 -1.34801760e-01  8.72555748e-03
   1.96338817e-01  7.93085396e-01  1.03425153e-03  8.15929030e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.35557711e-01  1.00000000e+00 -8.44471574e-01  2.09196514e-04
   1.09083727e-02  9.88513768e-01  1.86618752e-04  1.82041913e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.41898099  0.29376298 -0.01133302  0.02036108  0.24193379  0.72269344
   0.00685972  0.00815183  0.          1.          0.          0.
   0.          0.05      ]]"
4,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.98428202e-01  9.99999046e-01 -7.57039130e-01  9.18115838e-05
   2.03747712e-02  9.79307294e-01  1.16856041e-04  1.09354056e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.70634198  0.24475396 -0.19293395  0.00267155  0.15576071  0.83500934
   0.00288066  0.00367769  0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.76140749e-01  1.00000000e+00 -8.78053904e-01  9.32645853e-05
   1.06193684e-02  9.89045620e-01  1.22187674e-04  1.19523378e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.59625107  0.2082275  -0.19501126  0.00447157  0.14019749  0.84576529
   0.00413181  0.00543375  0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.34678149e-01  9.99996245e-01 -8.25899184e-01  1.43669764e-04
   1.29492218e-02  9.86609042e-01  1.51735541e-04  1.46369188e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.53249896  0.26419514 -0.09873343  0.00872442  0.19396713  0.7862606
   0.00494006  0.00610784  0.          0.          1.          0.
   0.          0.11      ]]"
