,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-6.11802578e-01  9.99776363e-01 -2.15052918e-01  3.66787286e-03
   1.59439057e-01  8.35668683e-01  6.78971759e-04  5.45337680e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.66894245e-01  9.99998748e-01 -6.41318381e-01  1.79465671e-04
   3.31387222e-02  9.66374576e-01  1.61321674e-04  1.45878250e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.63503963  0.34535518 -0.04843     0.00635912  0.25458139  0.73186815
   0.00334464  0.00384668  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.43896842e-01  1.00000000e+00 -8.76303792e-01  1.09223743e-04
   1.04019064e-02  9.89225805e-01  1.32921792e-04  1.30181143e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.5578472   0.22313078 -0.15887547  0.00617307  0.15672706  0.82642221
   0.00466077  0.00601683  0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98014081e-01  1.00000000e+00 -8.91931355e-01  1.25822684e-04
   9.30637401e-03  9.90281582e-01  1.44039484e-04  1.42112054e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.50794744  0.23133975 -0.12489033  0.00889914  0.17136003  0.80732095
   0.00546109  0.0069588   0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.04026580e-01  9.99997258e-01 -8.28772366e-01  1.63516437e-04
   1.24406535e-02  9.87075508e-01  1.62778160e-04  1.57424322e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.496687    0.27542281 -0.06926885  0.01150816  0.21005923  0.76626384
   0.00548425  0.0066845   0.          1.          0.          0.
   0.          0.11      ]]"
