,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329609e-01  9.99623835e-01 -2.56072044e-01  4.33537830e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.37203872e-01  1.00000000e+00 -8.69362235e-01  1.85173150e-04
   9.76352487e-03  9.89702106e-01  1.76058296e-04  1.73059860e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.4286052   0.2744137  -0.03652436  0.01784905  0.2228377   0.74427265
   0.00680024  0.00824024  0.          0.          1.          0.
   0.          0.05      ]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.75014973e-01  9.99999523e-01 -8.67541790e-01  1.56630602e-04
   1.01801120e-02  9.89344656e-01  1.60861455e-04  1.57706949e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47346112  0.2592361  -0.07582712  0.01255522  0.20064223  0.77342302
   0.00598521  0.00739425  1.          0.          0.          0.
   0.          0.07      ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.35065135  0.69742578 -0.46108106  0.00450392  0.04293133  0.94917756
   0.00164109  0.00174604  0.          0.          1.          0.
   0.          0.08      ]]"
7,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-5.47231734e-01  9.99987423e-01 -7.42862463e-01  5.02350566e-04
   1.59335788e-02  9.82999146e-01  2.89742864e-04  2.75167258e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.27699739  0.40973163  0.16745725  0.06748655  0.37301892  0.54208034
   0.00848221  0.00893201  0.          0.          1.          0.
   0.          0.1       ]]"
9,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.00848579e-01  9.99999046e-01 -7.52031267e-01  2.35713887e-04
   1.75129119e-02  9.81874883e-01  1.93579792e-04  1.82828488e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
