,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-4.95701253e-01  9.99680281e-01 -3.48302543e-01  3.68725741e-03
   8.51837620e-02  9.09777403e-01  7.33548077e-04  6.18040271e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.40857220e-01  9.99976218e-01 -6.27728939e-01  5.47788513e-04
   2.89083142e-02  9.69984353e-01  2.92688987e-04  2.66823918e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.97988391e-01  9.99979436e-01 -7.33534932e-01  2.59880297e-04
   1.89768486e-02  9.80369925e-01  2.02845622e-04  1.90512568e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.45974225  0.34991008  0.02663508  0.01896005  0.28627479  0.68273711
   0.00564407  0.00638398  0.          1.          0.          0.
   0.          0.06      ]]"
5,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.04082060e-01  9.99998927e-01 -6.97439492e-01  1.17170399e-04
   2.67014913e-02  9.72930670e-01  1.30702305e-04  1.20027966e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.69609785  0.28670782 -0.13769159  0.00345659  0.19199648  0.79806364
   0.00291662  0.00356671  0.          1.          0.          0.
   0.          0.08      ]]"
7,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.16250527e-01  9.99888420e-01 -3.27648312e-01  5.50316297e-04
   1.30231917e-01  8.68749082e-01  2.57794396e-04  2.10892409e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-9.29226279e-01  9.99995887e-01 -6.60910606e-01  1.22847676e-04
   3.20825577e-02  9.67542052e-01  1.32441302e-04  1.20086275e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.71511799  0.30330038 -0.12378913  0.00331901  0.205626    0.78505397
   0.00272314  0.00327788  0.          0.          1.          0.
   0.          0.11      ]]"
