,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.59553206e-01  9.99914527e-01 -4.44714874e-01  1.80550525e-03
   5.98626658e-02  9.37361658e-01  5.20161528e-04  4.49961430e-04
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-8.17102730e-01  9.99998033e-01 -7.07415879e-01  1.68007580e-04
   2.36736592e-02  9.75851953e-01  1.59154995e-04  1.47307772e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.59563673  0.31712115 -0.06575739  0.00725001  0.23170203  0.7525925
   0.00387939  0.00457609  0.          1.          0.          0.
   0.          0.05      ]]"
4,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.09424961e-01  9.99918759e-01 -2.38941118e-01  8.05726275e-04
   1.82306394e-01  8.16348910e-01  3.00110521e-04  2.38912369e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-9.24308300e-01  9.99999166e-01 -6.89970553e-01  1.10278990e-04
   2.80918851e-02  9.71556246e-01  1.26198895e-04  1.15495801e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.71776956  0.28357098 -0.14855352  0.00299266  0.18740253  0.80351204
   0.00273462  0.00335814  0.          1.          0.          0.
   0.          0.08      ]]"
7,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.17431593e-01  9.99997854e-01 -8.01640213e-01  6.85814666e-05
   1.69684924e-02  9.82765615e-01  1.01295671e-04  9.60173784e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.74044526  0.20428586 -0.25707772  0.00176368  0.12331916  0.86883616
   0.00260588  0.00347507  0.          0.          1.          0.
   0.          0.1       ]]"
9,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-8.06355894e-01  9.99998748e-01 -8.37383389e-01  9.76588999e-05
   1.31016858e-02  9.86557543e-01  1.23769045e-04  1.19351709e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
