,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-4.94077891e-01  9.98800218e-01 -1.34801760e-01  8.72555748e-03
   1.96338817e-01  7.93085396e-01  1.03425153e-03  8.15929030e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.35557711e-01  1.00000000e+00 -8.44471574e-01  2.09196514e-04
   1.09083727e-02  9.88513768e-01  1.86618752e-04  1.82041913e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.41898099  0.29376298 -0.01133302  0.02036108  0.24193379  0.72269344
   0.00685972  0.00815183  0.          0.          1.          0.
   0.          0.05      ]]"
4,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.76570356e-01  9.99999464e-01 -8.62414122e-01  1.59208314e-04
   1.04328608e-02  9.89087343e-01  1.62036740e-04  1.58592607e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.47380453  0.26236248 -0.07253394  0.01268388  0.20322227  0.77078593
   0.0059631   0.00734478  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.85149789e-01  9.99999404e-01 -8.66527200e-01  1.50119973e-04
   1.03192134e-02  9.89219487e-01  1.57195100e-04  1.53978806e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48528379  0.25557929 -0.08581364  0.01144874  0.19527607  0.78031927
   0.00578043  0.00717537  0.          0.          1.          0.
   0.          0.09      ]]"
8,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.01569080e-01  9.99997616e-01 -8.21744978e-01  1.70809668e-04
   1.28127234e-02  9.86689687e-01  1.66290192e-04  1.60491138e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.49162626  0.28175366 -0.05988768  0.01218739  0.21656235  0.75900102
   0.00554067  0.00670866  0.          1.          0.          0.
   0.          0.11      ]]"
