,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.42329609e-01  9.99623835e-01 -2.56072044e-01  4.33537830e-03
   1.28699601e-01  8.65578592e-01  7.63171003e-04  6.23250380e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.65966272e-01  9.99997854e-01 -7.52138197e-01  2.77131068e-04
   1.69743542e-02  9.82337475e-01  2.11158389e-04  1.99817034e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.42663926  0.35002071  0.04184446  0.02331014  0.29267341  0.6707688
   0.00622623  0.00702139  0.          0.          1.          0.
   0.          0.05      ]]"
4,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.56238317e-01  1.00000000e+00 -9.07440722e-01  1.42264209e-04
   8.36013537e-03  9.91189599e-01  1.54519585e-04  1.53538349e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.46270615  0.23796347 -0.09417462  0.01235934  0.18517511  0.78823328
   0.00629748  0.00793474  0.          0.          1.          0.
   0.          0.07      ]]"
6,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.62292421e-01  1.00000000e+00 -9.02338922e-01  1.41603246e-04
   8.60140845e-03  9.90950406e-01  1.53912319e-04  1.52641907e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.46844622  0.23909095 -0.09587815  0.01195293  0.18495663  0.7891348
   0.00617681  0.00777886  0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.64461076e-01  1.00000000e+00 -9.01437283e-01  1.40766075e-04
   8.65320954e-03  9.90900636e-01  1.53384710e-04  1.52058012e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.47077012  0.23881629 -0.09739125  0.01175648  0.18427938  0.79010624
   0.00613179  0.00772615  0.          0.          1.          0.
   0.          0.11      ]]"
