,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-4.97362196e-01  9.99503195e-01 -2.79376328e-01  4.87675611e-03
   1.13072932e-01  8.80545735e-01  8.24516290e-04  6.79963618e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.60767555e-01  9.99950647e-01 -5.28789401e-01  7.76871922e-04
   4.54137623e-02  9.53166962e-01  3.41129344e-04  3.01236578e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-7.27789879e-01  9.99898195e-01 -5.74870467e-01  4.62720869e-04
   3.93456258e-02  9.59694803e-01  2.62474670e-04  2.34276580e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.66036510e-01  9.99994695e-01 -7.71816552e-01  1.59002215e-04
   1.69745162e-02  9.82559562e-01  1.57652932e-04  1.49285144e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.55393136  0.29094988 -0.07803601  0.00848446  0.21376464  0.76777709
   0.00452014  0.00545364  0.          1.          0.          0.
   0.          0.07      ]]"
6,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.08311486e-01  9.99978781e-01 -4.97620314e-01  2.79241445e-04
   6.41087443e-02  9.35250759e-01  1.93911197e-04  1.67307182e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.63912988  0.4358238   0.05088785  0.00850305  0.35501873  0.63047183
   0.00292546  0.00308088  0.          0.          1.          0.
   0.          0.09      ]]"
8,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.56676674e-01  1.00000000e+00 -8.56189787e-01  1.12879134e-04
   1.15195969e-02  9.88102198e-01  1.34505215e-04  1.30819273e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.56731302  0.23235466 -0.15212089  0.00605647  0.16240378  0.82127482
   0.0045019   0.00576298  0.          0.          1.          0.
   0.          0.11      ]]"
