,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-5.65676928e-01  9.99679625e-01 -2.43316323e-01  4.08520084e-03
   1.37867585e-01  8.56718421e-01  7.33204884e-04  5.95628226e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.63499475e-01  1.00000000e+00 -8.37020993e-01  1.90100240e-04
   1.15640638e-02  9.87897038e-01  1.76898946e-04  1.71899199e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.45044154  0.28703523 -0.03415886  0.01622131  0.22936893  0.74061704
   0.00626986  0.0075229   0.          0.          1.          0.
   0.          0.05      ]]"
4,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98377550e-01  9.99997914e-01 -8.11626554e-01  1.81589086e-04
   1.33719034e-02  9.86110330e-01  1.71328647e-04  1.64862911e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.48472071  0.29074076 -0.0468232   0.01318471  0.22587286  0.74859619
   0.00561313  0.00673316  0.          0.          1.          0.
   0.          0.07      ]]"
6,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.93774045e-01  9.99999344e-01 -8.56901169e-01  1.50738386e-04
   1.08600799e-02  9.88678753e-01  1.57106027e-04  1.53359288e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49276081  0.25896147 -0.08570877  0.01105319  0.19669625  0.77965164
   0.0056292   0.0069697   0.          0.          1.          0.
   0.          0.09      ]]"
8,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.76810503e-01  1.00000000e+00 -8.94576490e-01  1.37176001e-04
   9.02425218e-03  9.90538239e-01  1.50981126e-04  1.49255735e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48349997  0.23852114 -0.1042541   0.01079163  0.18159056  0.79430401
   0.00588569  0.00742814  0.          0.          1.          0.
   0.          0.11      ]]"
