,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          1.          0.          0.
   0.          0.02      ]]"
1,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.50180566e-01  9.99997735e-01 -5.07107317e-01  3.51975410e-04
   5.86159341e-02  9.40620005e-01  2.20619550e-04  1.91517160e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.57139069  0.45378178  0.09084585  0.01328272  0.38199875  0.59770662
   0.00345037  0.00356156  0.          0.          1.          0.
   0.          0.04      ]]"
3,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.61666417e-01  9.99998391e-01 -7.13079393e-01  2.12013168e-04
   2.19891574e-02  9.77450132e-01  1.80671064e-04  1.68023907e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.53062004  0.33724707 -0.01734585  0.01168933  0.26122534  0.71711844
   0.00463273  0.00533412  0.          1.          0.          0.
   0.          0.06      ]]"
5,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.04257715e-01  9.99998808e-01 -7.27531016e-01  1.02164602e-04
   2.33607236e-02  9.76300836e-01  1.22610742e-04  1.13654824e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.70492047  0.26413101 -0.16825032  0.00295608  0.17166273  0.81891376
   0.0028723   0.00359511  0.          0.          1.          0.
   0.          0.08      ]]"
7,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.77031064e-01  1.00000000e+00 -8.75240386e-01  9.40870450e-05
   1.07635288e-02  9.88899827e-01  1.22664889e-04  1.19879376e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-02]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.59653217  0.20988059 -0.19305813  0.00450001  0.14135706  0.84459895
   0.00412642  0.00541763  0.          0.          1.          0.
   0.          0.1       ]]"
9,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-7.05542743e-01  1.00000000e+00 -9.04333532e-01  1.14759176e-04
   8.85812379e-03  9.90753293e-01  1.37588795e-04  1.36216346e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
