,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.23604636  0.9993431  -0.28683484  0.01607163  0.08774742  0.89328444
   0.00157544  0.00132107  0.          0.          1.          0.
   0.          0.02      ]]"
1,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-5.58059931e-01  9.99226689e-01 -9.49354619e-02  7.41608860e-03
   2.37078682e-01  7.53879011e-01  9.15515353e-04  7.10682361e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.90004289e-01  9.99999464e-01 -7.84406841e-01  2.13845022e-04
   1.50011387e-02  9.84422445e-01  1.85530080e-04  1.77103939e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.46619964  0.31493631 -0.01235837  0.01619846  0.25160044  0.71963793
   0.00578952  0.00677363  0.          0.          1.          0.
   0.          0.05      ]]"
4,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.07451522e-01  9.99998152e-01 -7.98048675e-01  1.85246012e-04
   1.43283950e-02  9.85148668e-01  1.72476051e-04  1.65185847e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49150458  0.29695269 -0.04330742  0.01292037  0.23018217  0.74491984
   0.0054615   0.00651615  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.11010993e-01  9.99997795e-01 -8.03955793e-01  1.77344613e-04
   1.39968470e-02  9.85495090e-01  1.68785176e-04  1.61916832e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.49759179  0.29094726 -0.05266219  0.01214888  0.22361778  0.7523694
   0.00539093  0.006473    0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.97966278e-01  9.99999404e-01 -8.55333924e-01  1.48896084e-04
   1.09778512e-02  9.88565147e-01  1.56002629e-04  1.52173292e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.49730974  0.25830054 -0.08867866  0.01070069  0.19528733  0.78158087
   0.00555088  0.00688024  0.          0.          1.          0.
   0.          0.11      ]]"
