,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-0.23132396  0.99957734 -0.36148545  0.01198117  0.06411285  0.92131954
   0.00139184  0.00119466  0.          0.          1.          0.
   0.          0.02      ]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-5.35120606e-01  9.99899685e-01 -4.55570430e-01  1.93058536e-03
   5.59599884e-02  9.41096842e-01  5.41703543e-04  4.70811879e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.52584076e-01  9.99924779e-01 -5.62166989e-01  6.95865427e-04
   3.89802195e-02  9.59707916e-01  3.25464789e-04  2.90537486e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-7.15744495e-01  9.99955773e-01 -6.57087922e-01  3.38404236e-04
   2.70967744e-02  9.72127616e-01  2.28141143e-04  2.09036079e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.45639139  0.39994752  0.07814747  0.02251105  0.33732963  0.62918603
   0.00527873  0.00569462  0.          0.          1.          0.
   0.          0.06      ]]"
5,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.89488530e-01  1.00000000e+00 -8.64457965e-01  1.48527251e-04
   1.04562091e-02  9.89086032e-01  1.56205439e-04  1.52874753e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48986048  0.25522625 -0.08848056  0.01109444  0.19410957  0.78201932
   0.00569799  0.00707871  1.          0.          0.          0.
   0.          0.08      ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.37065542  0.68696159 -0.4746694   0.00386553  0.04107609  0.95183486
   0.00155401  0.00166954  0.          0.          1.          0.
   0.          0.09      ]]"
8,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-5.73233128e-01  9.99921679e-01 -5.86667120e-01  9.03198903e-04
   3.26713696e-02  9.65706408e-01  3.77732707e-04  3.41248990e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[24.],[[[0 0 1 0 0]]],[[11.]],[3],[8.],[[0 0 0 0 0]],"[[-6.51414275e-01  9.99982536e-01 -7.29419410e-01  3.28913622e-04
   1.85528435e-02  9.80672181e-01  2.29898738e-04  2.16192231e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e-01]]"
