,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-6.28375947e-01  9.99998152e-01 -7.55656958e-01  3.24849010e-04
   1.61633734e-02  9.83062983e-01  2.30196296e-04  2.18518006e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.38169616  0.36405706  0.0765655   0.03210396  0.31475505  0.63849723
   0.00694513  0.00769862  0.          0.          1.          0.
   0.          0.03      ]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.47040427e-01  1.00000000e+00 -9.09225345e-01  1.47262443e-04
   8.22539814e-03  9.91313159e-01  1.57485585e-04  1.56650654e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.45225194  0.24062747 -0.08569929  0.01339544  0.1894365   0.782507
   0.00650084  0.00816035  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.59374356e-01  1.00000000e+00 -9.03074265e-01  1.43051831e-04
   8.55065417e-03  9.90997910e-01  1.54786423e-04  1.53568399e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.46518028  0.23981139 -0.09336981  0.01225158  0.18618409  0.78747618
   0.0062391   0.00784901  0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.49057329e-01  1.00000000e+00 -9.19803798e-01  1.38953546e-04
   7.85509963e-03  9.91700113e-01  1.53113986e-04  1.52787543e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.45771825  0.23201489 -0.09831113  0.01246307  0.18137752  0.79159224
   0.00642664  0.00814055  0.          0.          1.          0.
   0.          0.09      ]]"
8,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.44817412e-01  1.00000000e+00 -9.21717286e-01  1.40475124e-04
   7.75806187e-03  9.91793454e-01  1.54093213e-04  1.53891728e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.45321921  0.23244256 -0.09544438  0.01286627  0.18262081  0.78974354
   0.00651917  0.00825018  0.          1.          0.          0.
   0.          0.11      ]]"
