,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-6.12744212e-01  9.99855876e-01 -2.87058562e-01  2.73965998e-03
   1.20407864e-01  8.75751138e-01  6.04717294e-04  4.96648601e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-6.98158085e-01  9.99999285e-01 -7.92990327e-01  1.97959511e-04
   1.45380003e-02  9.84914899e-01  1.78460046e-04  1.70734449e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.47873509  0.30485788 -0.02886438  0.01443081  0.23983903  0.73343128
   0.00563475  0.00666412  0.          0.          1.          0.
   0.          0.05      ]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.79969430e-01  1.00000000e+00 -8.86748374e-01  1.40131582e-04
   9.37545020e-03  9.90181744e-01  1.52376815e-04  1.50243213e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.48500067  0.242906   -0.10000622  0.01088444  0.18486212  0.79107416
   0.00583978  0.00733956  0.          0.          1.          0.
   0.          0.07      ]]"
6,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-6.57325685e-01  1.00000000e+00 -9.16856945e-01  1.35542548e-04
   8.01927410e-03  9.91543770e-01  1.50962689e-04  1.50434964e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.46671399  0.23061016 -0.10464746  0.01166722  0.17848037  0.7956726
   0.0062475   0.00793237  0.          1.          0.          0.
   0.          0.09      ]]"
8,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-8.97087097e-01  9.99994576e-01 -7.25445867e-01  1.06640495e-04
   2.34311968e-02  9.76220727e-01  1.25386156e-04  1.16198033e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.69590431  0.26876402 -0.15947476  0.00319025  0.17636335  0.81382978
   0.00294703  0.00366968  0.          0.          1.          0.
   0.          0.11      ]]"
