,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-2.16700241e-01  9.99824941e-01 -4.98062700e-01  7.05532497e-03
   3.52032594e-02  9.55647528e-01  1.10432913e-03  9.89648979e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-02]]"
1,[18.],[[[0 0 1 0 0]]],[[12.]],[2],[18.],[[0 0 0 0 0]],"[[-4.88601983e-01  9.99867558e-01 -4.75310236e-01  2.20050430e-03
   4.93794382e-02  9.47320580e-01  5.85855916e-04  5.13632840e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[20.],[[[0 0 1 0 0]]],[[9.]],[3],[6.],[[0 0 0 0 0]],"[[-6.21359766e-01  9.99925971e-01 -5.69415212e-01  7.79471360e-04
   3.67534235e-02  9.61809456e-01  3.46856192e-04  3.10860429e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[22.],[[[0 0 1 0 0]]],[[10.]],[3],[7.],[[0 0 0 0 0]],"[[-6.92193389e-01  9.99956846e-01 -6.61347508e-01  3.70478752e-04
   2.60476377e-02  9.73121703e-01  2.39855115e-04  2.20342845e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-02]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.42878029  0.40710711  0.09671471  0.02712806  0.34912801  0.61206508
   0.00564368  0.0060351   0.          1.          0.          0.
   0.          0.06      ]]"
5,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-9.10007834e-01  9.99958336e-01  5.30092465e-03  1.81521254e-03
   4.04070914e-01  5.93462229e-01  3.75026691e-04  2.76694860e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-02]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-9.32161808e-01  9.99997854e-01 -5.73321760e-01  1.79118681e-04
   4.72124405e-02  9.52312469e-01  1.57242932e-04  1.38720090e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-0.69208473  0.36837858 -0.04039431  0.00495044  0.27350742  0.71569371
   0.00274936  0.0030991   0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-7.94107497e-01  9.99999404e-01 -7.96004474e-01  1.24936778e-04
   1.56105477e-02  9.83992040e-01  1.39530792e-04  1.32918809e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.59449232  0.26065159 -0.13035205  0.00577646  0.18127622  0.80380964
   0.00406627  0.00507137  0.          0.          1.          0.
   0.          0.11      ]]"
