,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[13.],[[[0 0 1 0 0]]],[[9.]],[2],[13.],[[0 0 0 0 0]],"[[-0.23607738  0.99841374 -0.12914509  0.03007873  0.16214551  0.80414575
   0.00201795  0.00161207  0.          0.          1.          0.
   0.          0.02      ]]"
1,[16.],[[[0 0 1 0 0]]],[[11.]],[2],[16.],[[0 0 0 0 0]],"[[-6.12744212e-01  9.99855876e-01 -2.87058562e-01  2.73965998e-03
   1.20407864e-01  8.75751138e-01  6.04717294e-04  4.96648601e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-02]]"
2,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-6.90696359e-01  1.00000000e+00 -8.29648972e-01  1.73276669e-04
   1.22462288e-02  9.87249911e-01  1.67961683e-04  1.62599463e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-02]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.48094612  0.28060728 -0.05601412  0.01300026  0.21760085  0.75671738
   0.00573585  0.00694567  0.          1.          0.          0.
   0.          0.05      ]]"
4,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-9.05464351e-01  9.99981701e-01 -4.93597388e-01  2.87991279e-04
   6.50626421e-02  9.34282839e-01  1.96838140e-04  1.69646097e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-02]]"
5,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.63435215  0.44005418  0.05692303  0.00885736  0.36044446  0.62466353
   0.00294571  0.00308895  0.          0.          1.          0.
   0.          0.07      ]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-7.83769131e-01  9.99998033e-01 -7.11791158e-01  1.92387393e-04
   2.25486048e-02  9.76928413e-01  1.71414402e-04  1.59159710e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-02]]"
7,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.55691576  0.32847199 -0.03770816  0.00961916  0.24839546  0.73264259
   0.00431843  0.00502435  0.          1.          0.          0.
   0.          0.09      ]]"
8,[24.],[[[0 1 0 0 0]]],[[8.]],[4],[0.],[[0 0 0 0 0]],"[[-9.04552877e-01  9.99998629e-01 -7.42138565e-01  9.54805073e-05
   2.18936242e-02  9.77781534e-01  1.18783908e-04  1.10607325e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e-01]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.70936966  0.25315738 -0.18341127  0.00273154  0.16223772  0.82858258
   0.00284564  0.00360253  0.          0.          1.          0.
   0.          0.11      ]]"
