,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.80237639 0.95110655 0.27087229 0.81459612 0.00721492 0.01499065
  0.00666927 0.15652913 1.         0.         0.         0.
  0.         0.4       ]]"
3,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.82916176 0.99978775 0.33305141 0.85272527 0.00575743 0.01114676
  0.00533399 0.12503658 1.         0.         0.         0.
  0.         0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.83241761 0.99998939 0.36527616 0.86541361 0.0054336  0.01022271
  0.0050458  0.11388429 1.         0.         0.         0.
  0.         0.6       ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.82852948 0.99998909 0.39437243 0.87587363 0.00526291 0.00963739
  0.00487629 0.1043497  1.         0.         0.         0.
  0.         0.7       ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.82113731 0.9999885  0.42044744 0.88453251 0.00517279 0.00923897
  0.004771   0.0962847  0.         0.         0.         0.
  1.         0.8       ]]"
7,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[0.88886428 1.         0.07446088 0.71516293 0.00659178 0.01630269
  0.0063326  0.25561002 1.         0.         0.         0.
  0.         0.9       ]]"
8,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.90206933 0.99990308 0.15425612 0.76541418 0.00580373 0.01338645
  0.00562783 0.20976789 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.90674078 0.98448396 0.24300009 0.81017846 0.00521136 0.01116981
  0.00509819 0.16834217 1.         0.         0.         0.
  0.         1.1       ]]"
