,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.71219087 0.97228616 0.05653415 0.68996263 0.01190765 0.02930017
  0.0102905  0.25853896 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.82540864 0.97387773 0.1799683  0.77250654 0.00734978 0.01650104
  0.00684001 0.19680266 1.         0.         0.         0.
  0.         0.4       ]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.86419779 0.99173331 0.27043229 0.82448727 0.00569082 0.0117725
  0.0054044  0.15264498 0.         0.         1.         0.
  0.         0.5       ]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[0.37664828 0.99173933 0.30712801 0.80243158 0.0238193  0.04360365
  0.01649212 0.11365334 0.         0.         0.         0.
  1.         0.6       ]]"
5,[15.],[[[0 0 0 0 1]]],[[20.]],[1],[45.],[[0 0 0 0 0]],"[[ 0.61503279  1.         -0.07007944  0.60016549  0.01726061  0.04628083
   0.01386442  0.32242864  1.          0.          0.          0.
   0.          0.7       ]]"
6,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.79393756 0.99962735 0.04811818 0.6956526  0.00909118 0.02263417
  0.00821107 0.264411   1.         0.         0.         0.
  0.         0.8       ]]"
7,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.8602888  0.99999201 0.10869112 0.73715699 0.00695693 0.01659415
  0.00656272 0.23272911 0.         1.         0.         0.
  0.         0.9       ]]"
8,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-0.13208857  1.          0.19624516  0.56399006  0.10112708  0.18589541
   0.05015008  0.09883743  1.          0.          0.          0.
   0.          1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.08342705 0.97692263 0.309129   0.72309166 0.05475942 0.09540005
  0.03149718 0.09525164 1.         0.         0.         0.
  0.         1.1       ]]"
