,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.4691256  0.95020974 0.16608952 0.73061734 0.02256082 0.04851165
  0.01678846 0.18152168 1.         0.         0.         0.
  0.         0.4       ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64595598 0.99585301 0.26819301 0.81565511 0.01114927 0.02217179
  0.00917786 0.14184593 0.         1.         0.         0.
  0.         0.5       ]]"
4,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-0.20869428  0.99994695  0.34891465  0.6170553   0.10481373  0.16548015
   0.04952873  0.0631221   1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.06190099  0.97364426  0.41175961  0.71831125  0.07072488  0.10948581
   0.03709438  0.06438372  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.07308356 0.95431173 0.46294576 0.7894159  0.04735822 0.0722917
  0.02729466 0.06363957 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.19562322 0.94174421 0.50525963 0.83760279 0.03208321 0.04844144
  0.02011022 0.06176237 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.30425018 0.9349674  0.54092067 0.86994094 0.02233193 0.033391
  0.0150579  0.05927822 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.39729643 0.93250901 0.57147384 0.89175689 0.01617298 0.023949
  0.01159609 0.05652513 1.         0.         0.         0.
  0.         1.1       ]]"
