,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.4691256  0.95020974 0.16608952 0.73061734 0.02256082 0.04851165
  0.01678846 0.18152168 0.         0.         0.         0.
  1.         0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.6641233  0.98551083 0.14690283 0.74928206 0.01240141 0.02772768
  0.01035255 0.20023641 0.         0.         0.         0.
  1.         0.5       ]]"
4,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.82470894  1.         -0.05581442  0.62022406  0.00898881  0.02472143
   0.00827338  0.33779228  0.          0.          0.          0.
   1.          0.6       ]]"
5,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.91156805  1.         -0.5048362   0.26961279  0.00707529  0.02968183
   0.00686119  0.68676895  1.          0.          0.          0.
   0.          0.7       ]]"
6,[4.],[[[1 0 0 0 0]]],[[2.]],[3],[1.],[[0 0 0 0 0]],"[[ 0.95518088  0.99995112 -0.34874755  0.38183698  0.00646721  0.02374553
   0.00646089  0.58148938  0.          0.          0.          0.
   1.          0.8       ]]"
7,[45.],[[[0 0 0 0 1]]],[[20.]],[3],[15.],[[0 0 0 0 0]],"[[ 0.96362609  1.         -0.58302504  0.22034039  0.00571054  0.0259588
   0.00572382  0.74226648  0.          1.          0.          0.
   0.          0.9       ]]"
8,[15.],[[[0 1 0 0 0]]],[[7.]],[3],[5.],[[0 0 0 0 0]],"[[ 0.18393384  1.         -0.46729249  0.24728474  0.05917462  0.21008955
   0.03580327  0.44764778  0.          0.          1.          0.
   0.          1.        ]]"
9,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.08841371  1.         -0.368572    0.23076166  0.10726595  0.33137897
   0.05443875  0.27615464  0.          0.          1.          0.
   0.          1.1       ]]"
