,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 1.         0.         0.         0.
  0.         0.3       ]]"
2,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[0.80057645 0.98422825 0.26656115 0.81960148 0.00703128 0.01447073
  0.00642269 0.15247385 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.84251535 0.97560066 0.34486076 0.85344231 0.0055854  0.01082786
  0.00526109 0.12488326 1.         0.         0.         0.
  0.         0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.8343358  0.99998701 0.3774958  0.86997783 0.00530301 0.00987075
  0.00493122 0.10991728 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.84639847 0.97979283 0.43521079 0.88694954 0.00478928 0.00854744
  0.00452024 0.09519348 1.         0.         0.         0.
  0.         0.7       ]]"
6,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.80724436 1.         0.42248207 0.88485372 0.00538393 0.00957402
  0.00492126 0.09526696 1.         0.         0.         0.
  0.         0.8       ]]"
7,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.8182503  0.99797881 0.47014773 0.89950383 0.00483634 0.00826032
  0.00445727 0.08294221 1.         0.         0.         0.
  0.         0.9       ]]"
8,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.81628138 0.9978193  0.51102632 0.91064733 0.00455401 0.00749339
  0.00419351 0.07311181 1.         0.         0.         0.
  0.         1.        ]]"
9,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.81165314 0.99191833 0.54844105 0.91914904 0.0043746  0.00696888
  0.00402527 0.0654822  1.         0.         0.         0.
  0.         1.1       ]]"
