,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[6.],[[[0 1 0 0 0]]],[[8.]],[1],[18.],[[0 0 0 0 0]],"[[-0.43203676  0.99988919 -0.06786785  0.24046519  0.18393528  0.40653589
   0.07490535  0.09415827  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.14912696  0.98091304  0.12372714  0.49930409  0.11153533  0.21990764
   0.05500459  0.11424847  1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.09125966 0.96523976 0.2598221  0.69425076 0.05733857 0.10508545
  0.03325872 0.1100665  1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.29065403 0.95479727 0.36058637 0.80187804 0.02959562 0.05156178
  0.01962159 0.09734297 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.44654217 0.94961047 0.43615192 0.85731757 0.01689181 0.02833561
  0.0124204  0.08503453 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.5594995  0.94819826 0.49407786 0.88745028 0.01099246 0.01787256
  0.00870584 0.07497887 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.63488662 0.94862235 0.53973919 0.90535653 0.00810114 0.01281146
  0.00673949 0.06699143 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.68103671 0.94941998 0.57669508 0.91691905 0.00660294 0.01018096
  0.00566053 0.0606366  1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.70643234 0.94986534 0.60721827 0.92487359 0.00579491 0.00873051
  0.00505106 0.05554996 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.71798909 0.94976318 0.63275528 0.9305898  0.00535357 0.00789829
  0.00470275 0.05145563 1.         0.         0.         0.
  0.         1.1       ]]"
