,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  0.          1.          0.          0.
   0.          0.2       ]]"
1,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-0.23442666  0.99978733  0.16206513  0.48330617  0.12764873  0.23755828
   0.0592214   0.09226543  0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.41616571  0.98799527  0.22789952  0.4079642   0.17059593  0.29070565
   0.07065449  0.06007973  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.25389555  0.96673787  0.31517822  0.55665082  0.12175938  0.19916067
   0.05645758  0.06597157  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.10488369  0.94979286  0.38364917  0.67462957  0.0829441   0.13191779
   0.04262251  0.06788602  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.03281739 0.93777597 0.43886834 0.75970459 0.05542612 0.08640018
  0.03128032 0.06718875 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.15921499 0.93062365 0.48456043 0.8180781  0.03712538 0.05698573
  0.02280481 0.06500601 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.27289456 0.927665   0.52321827 0.85728329 0.02538083 0.03845321
  0.01680587 0.06207682 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.37182191 0.92780745 0.55642802 0.88352352 0.01798472 0.02692159
  0.01270123 0.05886891 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.45434162 0.92981243 0.5851872  0.90124917 0.01335974 0.01976485
  0.00995006 0.05567621 0.         0.         0.         1.
  0.         1.1       ]]"
