,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 1 0]]],[[16.]],[0],[48.],[[0 0 0 0 0]],"[[ 0.1039108   0.71850181 -0.12630753  0.34621447  0.08146122  0.23396996
   0.05140317  0.28695115  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.4204368  0.92636102 0.02381678 0.6197077  0.03032015 0.07419459
  0.02200084 0.25377664 0.         0.         0.         0.
  1.         0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.6460402  0.98176509 0.07139321 0.69894516 0.01423712 0.03402137
  0.01175238 0.24104393 1.         0.         0.         0.
  0.         0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.78395134 0.99943078 0.17081818 0.77260721 0.00822454 0.01829242
  0.00738919 0.19348666 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.84859776 0.98300457 0.26407194 0.81933612 0.00608537 0.01266896
  0.00573669 0.15617284 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.86765873 0.97588962 0.34060785 0.85226947 0.00519503 0.01015532
  0.00497321 0.12740697 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.86670172 0.97189593 0.40484306 0.87593472 0.00475743 0.00878699
  0.00456004 0.10596074 1.         0.         0.         0.
  0.         0.8       ]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.85400438 0.99000341 0.45813203 0.89566761 0.00445462 0.00776637
  0.00421217 0.0878992  1.         0.         0.         0.
  0.         0.9       ]]"
8,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.83778131 0.99766487 0.50064629 0.90836614 0.00433312 0.00722599
  0.00404597 0.07602871 0.         0.         0.         0.
  1.         1.        ]]"
9,[42.],[[[0 0 0 0 1]]],[[19.]],[3],[14.],[[0 0 0 0 0]],"[[ 0.82842082  1.         -0.35816157  0.37644485  0.00966288  0.03496292
   0.00889041  0.57003891  1.          0.          0.          0.
   0.          1.1       ]]"
