,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 1.         0.         0.         0.
  0.         0.3       ]]"
2,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[0.80057645 0.98422825 0.26656115 0.81960148 0.00703128 0.01447073
  0.00642269 0.15247385 0.         0.         0.         0.
  1.         0.4       ]]"
3,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.87957525 0.99324322 0.24072587 0.81063777 0.00563438 0.01199987
  0.00540034 0.16632767 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.88661218 0.98045254 0.31816271 0.84404188 0.00503051 0.01005217
  0.00486712 0.1360084  1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.87960815 0.97439367 0.38467035 0.8693068  0.00469773 0.0088487
  0.00453617 0.11261059 0.         0.         0.         0.
  1.         0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.92108309 0.9917112  0.33774316 0.85468137 0.00433421 0.0085244
  0.0042735  0.12818652 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.89521575 0.97851908 0.39879376 0.87530428 0.00435807 0.00811456
  0.00424593 0.10797718 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.87358344 0.97200781 0.45296282 0.89198595 0.00432016 0.00764859
  0.00416114 0.09188409 1.         0.         0.         0.
  0.         1.        ]]"
9,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.85066891 0.98963457 0.49893034 0.90719157 0.00421646 0.00708139
  0.00398032 0.07753032 1.         0.         0.         0.
  0.         1.1       ]]"
