,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   0.          0.          1.          0.
   0.          0.3       ]]"
2,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.08878969  0.97600281  0.10605508  0.51779121  0.09971321  0.2023744
   0.05121024  0.1289109   0.          0.          0.          0.
   1.          0.4       ]]"
3,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[ 0.26793095  1.         -0.32247186  0.35645768  0.04956438  0.15674053
   0.0317106   0.40552676  0.          0.          1.          0.
   0.          0.5       ]]"
4,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.08458082  1.         -0.23532219  0.30551702  0.10851095  0.2973499
   0.05527566  0.23334642  0.          0.          0.          0.
   1.          0.6       ]]"
5,[27.],[[[0 0 0 0 1]]],[[18.]],[2],[27.],[[0 0 0 0 0]],"[[ 0.40977165  1.         -0.3920677   0.3304345   0.03367437  0.11639037
   0.02360589  0.49589479  1.          0.          0.          0.
   0.          0.7       ]]"
6,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[ 0.74344867  0.9999935  -0.23968378  0.47061443  0.01254832  0.04015879
   0.01093792  0.4657405   0.          0.          0.          0.
   1.          0.8       ]]"
7,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.90977621  1.         -0.49916568  0.27338207  0.00713615  0.02977418
   0.00691253  0.68279511  0.          0.          0.          0.
   1.          0.9       ]]"
8,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.96673346  1.         -0.55878985  0.23447646  0.00574307  0.0255548
   0.00576934  0.72845638  1.          0.          0.          0.
   0.          1.        ]]"
9,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[ 0.97233927  0.99942636 -0.38110346  0.35614064  0.00608844  0.02309615
   0.00614979  0.60852498  0.          0.          0.          0.
   1.          1.1       ]]"
