,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.19553582 0.87392801 0.05017069 0.56172961 0.05687924 0.13316624
  0.03628643 0.21193852 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.45213377 0.91029549 0.2231469  0.75008106 0.02312751 0.04782954
  0.01725111 0.16171078 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.61732745 0.93495083 0.33421469 0.83074862 0.01189964 0.02271535
  0.00981201 0.12482437 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.71329737 0.94899046 0.41215986 0.87006605 0.00778236 0.01401086
  0.00680333 0.10133745 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.76269698 0.95571703 0.47137335 0.89258343 0.00604291 0.01037745
  0.00544591 0.08555023 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.7838062  0.95817232 0.51890999 0.90712708 0.00522638 0.00862213
  0.00477331 0.07425097 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.78874165 0.95834339 0.55832213 0.91727614 0.00482154 0.00768194
  0.00441906 0.06580123 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.784693   0.9573462  0.59153557 0.9246968  0.00462354 0.00714588
  0.00422912 0.05930458 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.77573562 0.95577347 0.6197111  0.93027151 0.00454077 0.00683432
  0.00413252 0.05422086 1.         0.         0.         0.
  0.         1.1       ]]"
