,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  0.          0.          0.          1.
   0.          0.2       ]]"
1,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[0.46392953 0.94713295 0.21942343 0.75993222 0.02161158 0.04429257
  0.01605178 0.15811186 0.         0.         0.         0.
  1.         0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.65370119 0.98433316 0.1767984  0.76573116 0.01238122 0.0269049
  0.01027279 0.18470989 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.77365083 0.97544122 0.27875167 0.82263368 0.00759269 0.01543236
  0.00683552 0.1475057  1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.82513952 0.9714905  0.35725337 0.85724825 0.00581768 0.01113512
  0.00542627 0.12037259 1.         0.         0.         0.
  0.         0.6       ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.82218701 0.99998641 0.38826525 0.87357098 0.00541804 0.00996492
  0.00499913 0.10604683 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[0.001]],[3],[0.],[[0 0 0 0 0]],"[[0.83810532 0.97944701 0.44476819 0.88977045 0.00484339 0.00855777
  0.00454768 0.09228065 1.         0.         0.         0.
  0.         0.8       ]]"
7,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.82609379 0.99928838 0.48637044 0.90443915 0.00459015 0.00773266
  0.00425081 0.07898727 1.         0.         0.         0.
  0.         0.9       ]]"
8,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.81453437 0.99940282 0.52158135 0.91349024 0.00449089 0.00731237
  0.004129   0.07057755 1.         0.         0.         0.
  0.         1.        ]]"
9,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.80898404 0.9920243  0.55748129 0.92120957 0.0043442  0.00686043
  0.00399058 0.06359526 1.         0.         0.         0.
  0.         1.1       ]]"
