,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 0.         0.         0.         0.
  1.         0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.82949525 0.98438674 0.16169113 0.76472086 0.00733328 0.01668169
  0.00681847 0.20444572 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.87124753 0.97814184 0.25610057 0.81483531 0.00576286 0.01215784
  0.00552133 0.1617227  0.         0.         0.         0.
  1.         0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[0.92141998 0.99296474 0.23982616 0.81057632 0.00495133 0.01063587
  0.00487666 0.16895983 1.         0.         0.         0.
  0.         0.6       ]]"
5,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.89893955 0.99954641 0.30669808 0.84289694 0.00481224 0.009665
  0.00466401 0.13796178 0.         0.         0.         0.
  1.         0.7       ]]"
6,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.90286237  1.         -0.34654957  0.38468379  0.0076446   0.02774582
   0.0073823   0.57254356  0.          0.          0.          0.
   1.          0.8       ]]"
7,[40.],[[[0 0 0 0 1]]],[[18.]],[3],[13.],[[0 0 0 0 0]],"[[ 0.95780218  1.         -0.53351134  0.25018537  0.00600201  0.02606042
   0.00599603  0.71175617  0.          0.          0.          0.
   1.          0.9       ]]"
8,[38.],[[[0 0 0 0 1]]],[[17.]],[3],[12.],[[0 0 0 0 0]],"[[ 0.9774977   1.         -0.5446527   0.24277474  0.0055942   0.0246243
   0.00565991  0.72134691  1.          0.          0.          0.
   0.          1.        ]]"
9,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[ 0.96912885  1.         -0.42233753  0.3255572   0.00608257  0.02393174
   0.00612761  0.6383009   1.          0.          0.          0.
   0.          1.1       ]]"
