,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[ 0.1039108   0.71850181 -0.12630753  0.34621447  0.08146122  0.23396996
   0.05140317  0.28695115  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.41074219 0.82231796 0.14151517 0.66457748 0.0308511  0.0705891
  0.02302996 0.21095231 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.59630376 0.89153075 0.28719822 0.7972014  0.01418351 0.02863077
  0.01169442 0.14828993 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.70388198 0.92979431 0.3799226  0.85420221 0.00860009 0.0160352
  0.00751658 0.11364597 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.76053798 0.94805253 0.44662791 0.88360494 0.00638468 0.01124226
  0.00575877 0.09300928 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.78600729 0.95558119 0.49874187 0.90132332 0.00538109 0.00905378
  0.00492483 0.0793169  1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.79341453 0.9578979  0.54141974 0.91319776 0.00489004 0.00791933
  0.00449539 0.0694975  1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.79068661 0.95778853 0.57720959 0.92169148 0.00464655 0.00728186
  0.00426556 0.06211455 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.78237319 0.95657027 0.60753381 0.92800021 0.00453677 0.00691018
  0.00414517 0.05640763 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.77105385 0.9548611  0.63329905 0.9327836  0.00450655 0.00669661
  0.00409065 0.05192252 1.         0.         0.         0.
  0.         1.1       ]]"
