,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.18154144  0.94260979 -0.01215271  0.53830987  0.05840228  0.14043288
   0.03609162  0.2267634   1.          0.          0.          0.
   0.          0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.4691256  0.95020974 0.16608952 0.73061734 0.02256082 0.04851165
  0.01678846 0.18152168 1.         0.         0.         0.
  0.         0.4       ]]"
3,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.64595598 0.99585301 0.26819301 0.81565511 0.01114927 0.02217179
  0.00917786 0.14184593 1.         0.         0.         0.
  0.         0.5       ]]"
4,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.74864125 0.99791324 0.34291193 0.85388666 0.00730119 0.01381569
  0.0064244  0.11857208 1.         0.         0.         0.
  0.         0.6       ]]"
5,[9.],[[[1 0 0 0 0]]],[[4.]],[3],[3.],[[0 0 0 0 0]],"[[0.77308273 1.         0.33034757 0.85007769 0.00687737 0.01321053
  0.00614335 0.12369108 1.         0.         0.         0.
  0.         0.7       ]]"
6,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.81682181 0.99341494 0.39554185 0.87496746 0.00549165 0.01005023
  0.00506049 0.10443017 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.83328664 0.97664094 0.45161316 0.89141041 0.00488053 0.00857211
  0.00457269 0.0905643  1.         0.         0.         0.
  0.         0.9       ]]"
8,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.82179916 0.99925894 0.49239138 0.90599149 0.00460677 0.00771252
  0.0042546  0.07743458 1.         0.         0.         0.
  0.         1.        ]]"
9,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.81828284 0.99230039 0.53230906 0.91544598 0.00439986 0.00711974
  0.00406485 0.06896953 1.         0.         0.         0.
  0.         1.1       ]]"
