,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[ 0.1039108   0.71850181 -0.12630753  0.34621447  0.08146122  0.23396996
   0.05140317  0.28695115  0.          0.          1.          0.
   0.          0.2       ]]"
1,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.18680349  0.91097128  0.02276072  0.38530162  0.12967053  0.28600109
   0.0637683   0.13525839  0.          1.          0.          0.
   0.          0.3       ]]"
2,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-0.51108313  0.99963355  0.22214785  0.34958598  0.19590361  0.32829261
   0.07600047  0.05021734  0.          0.          1.          0.
   0.          0.4       ]]"
3,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-0.61449695  0.98596835  0.24066846  0.29302111  0.22335188  0.36313698
   0.08139805  0.03909193  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[-0.48350495  0.96455401  0.30217889  0.40037808  0.1851114   0.29403844
   0.07399666  0.04647538  1.          0.          0.          0.
   0.          0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.3594532   0.94646049  0.35182828  0.50497705  0.14740171  0.23062423
   0.064264    0.05273297  1.          0.          0.          0.
   0.          0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[-0.23976269  0.93228054  0.3939136   0.60044062  0.1132125   0.17526038
   0.05360912  0.05747734  1.          0.          0.          0.
   0.          0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[-0.12302776  0.92226082  0.43112779  0.68277109  0.08423613  0.12931259
   0.04318039  0.0604999   0.          0.          1.          0.
   0.          0.9       ]]"
8,[15.],[[[0 0 1 0 0]]],[[10.]],[2],[15.],[[0 0 0 0 0]],"[[-0.50112444  1.          0.25465479  0.37466049  0.19103053  0.3113665
   0.0746039   0.0483386   0.          1.          0.          0.
   0.          1.        ]]"
9,[5.],[[[0 1 0 0 0]]],[[7.]],[1],[15.],[[0 0 0 0 0]],"[[-0.66840857  0.99948198  0.34349412  0.31923634  0.23194246  0.33841565
   0.08134551  0.02905997  0.          0.          1.          0.
   0.          1.1       ]]"
