,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[0.001]],[0],[0.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 1.         0.         0.         0.
  0.         0.3       ]]"
2,[3.],[[[1 0 0 0 0]]],[[2.]],[2],[3.],[[0 0 0 0 0]],"[[0.79643178 0.99895138 0.25174212 0.81551301 0.0071461  0.01480793
  0.00647832 0.15605463 1.         0.         0.         0.
  0.         0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.82908475 0.99998987 0.29134667 0.83502436 0.00611002 0.01228326
  0.00565782 0.14092453 1.         0.         0.         0.
  0.         0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.83953041 0.99998993 0.32767549 0.85080248 0.00561699 0.01094774
  0.0052384  0.12739441 1.         0.         0.         0.
  0.         0.6       ]]"
5,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.83885449 0.99998957 0.3606734  0.86381859 0.00536256 0.01014309
  0.00500046 0.11567536 0.         0.         0.         0.
  1.         0.7       ]]"
6,[14.],[[[0 0 0 0 1]]],[[19.]],[1],[42.],[[0 0 0 0 0]],"[[0.90255564 1.         0.04478054 0.69495785 0.00649782 0.01654919
  0.00629631 0.27569887 1.         0.         0.         0.
  0.         0.8       ]]"
7,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.91075975 0.99990743 0.12761867 0.74942482 0.00582121 0.0137762
  0.00567528 0.22530249 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.91307867 0.98498511 0.21997434 0.7985034  0.00526019 0.01152293
  0.00516523 0.17954829 1.         0.         0.         0.
  0.         1.        ]]"
9,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.88876027 0.99999005 0.26590434 0.82444102 0.00525426 0.0109274
  0.00505628 0.15432101 1.         0.         0.         0.
  0.         1.1       ]]"
