,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  0.          0.          0.          0.
   1.          0.2       ]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.71219087 0.97228616 0.05653415 0.68996263 0.01190765 0.02930017
  0.0102905  0.25853896 0.         0.         0.         0.
  1.         0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.83908361 0.99233836 0.09643367 0.72681767 0.00758661 0.01828244
  0.00707558 0.24023774 1.         0.         0.         0.
  0.         0.4       ]]"
3,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.87922186 0.99957883 0.18482181 0.78258651 0.00601256 0.01343529
  0.00574676 0.19221887 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.89326888 0.98366594 0.27019259 0.82313257 0.00524693 0.01094923
  0.00509094 0.1555803  1.         0.         0.         0.
  0.         0.6       ]]"
5,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.88401008 0.99798179 0.33908907 0.85587734 0.00482091 0.0093829
  0.0046311  0.12528765 1.         0.         0.         0.
  0.         0.7       ]]"
6,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.87205207 0.99821943 0.39707941 0.87740844 0.00458653 0.00845104
  0.0043739  0.10518014 1.         0.         0.         0.
  0.         0.8       ]]"
7,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.85785073 0.99808705 0.44729614 0.89354968 0.00443361 0.0077865
  0.00419142 0.09003878 1.         0.         0.         0.
  0.         0.9       ]]"
8,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.84262061 0.99794739 0.4908565  0.90585542 0.00433548 0.0072999
  0.00406016 0.07844912 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.83394766 0.97661555 0.53200525 0.91394264 0.00427632 0.00698473
  0.00401131 0.07078498 1.         0.         0.         0.
  0.         1.1       ]]"
