,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[4.],[[[0 1 0 0 0]]],[[6.]],[1],[13.],[[0 0 0 0 0]],"[[-0.40810305  0.99840993 -0.01162578  0.27968329  0.17841849  0.37663496
   0.07386927  0.09139395  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[-0.14567956  0.9789502   0.16062729  0.52486384  0.10830844  0.20682222
   0.05358497  0.10642054  0.          0.          0.          1.
   0.          0.3       ]]"
2,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[-0.2040129   0.98329544  0.29460457  0.57985634  0.11029438  0.18427071
   0.05253229  0.07304633  1.          0.          0.          0.
   0.          0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[-0.03837264  0.96277785  0.37434947  0.7050873   0.07035969  0.11364352
   0.03758905  0.07332037  1.          0.          0.          0.
   0.          0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.11094117 0.94812262 0.43757355 0.78841174 0.04448791 0.07014111
  0.02632428 0.07063501 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.24313721 0.93924677 0.48853052 0.84128398 0.02877155 0.04453237
  0.01861113 0.06680105 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.35652611 0.93521202 0.53035438 0.87466377 0.01944276 0.02962913
  0.01355965 0.06270473 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.44969881 0.93456453 0.56523162 0.89611703 0.01391568 0.02090544
  0.0103152  0.05874667 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.52253956 0.93578708 0.59465891 0.91031706 0.01060958 0.01572011
  0.00824408 0.05510914 1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.5765487  0.93766546 0.6196847  0.92003483 0.00860254 0.01257505
  0.00692031 0.05186728 1.         0.         0.         0.
  0.         1.1       ]]"
