,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-0.18095176  0.82936525 -0.25152034  0.20934439  0.13146457  0.38424522
   0.06645891  0.20848697  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[4.]],[0],[12.],[[0 0 0 0 0]],"[[0.19553582 0.87392801 0.05017069 0.56172961 0.05687924 0.13316624
  0.03628643 0.21193852 1.         0.         0.         0.
  0.         0.3       ]]"
2,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.45213377 0.91029549 0.2231469  0.75008106 0.02312751 0.04782954
  0.01725111 0.16171078 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.61732745 0.93495083 0.33421469 0.83074862 0.01189964 0.02271535
  0.00981201 0.12482437 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.71329737 0.94899046 0.41215986 0.87006605 0.00778236 0.01401086
  0.00680333 0.10133745 1.         0.         0.         0.
  0.         0.6       ]]"
5,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.76269698 0.95571703 0.47137335 0.89258343 0.00604291 0.01037745
  0.00544591 0.08555023 0.         0.         0.         0.
  1.         0.7       ]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.84301424 0.98725283 0.38696039 0.87153625 0.00516661 0.00959814
  0.00485181 0.10884716 1.         0.         0.         0.
  0.         0.8       ]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.84557867 0.99180996 0.44247547 0.89094937 0.00467764 0.00825297
  0.00439575 0.09172431 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.84224313 0.97532541 0.49080515 0.90301174 0.00446515 0.00758557
  0.00421119 0.08072639 1.         0.         0.         0.
  0.         1.        ]]"
9,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.81993973 0.99922544 0.52614367 0.91473424 0.00438372 0.00711598
  0.00404503 0.06972107 1.         0.         0.         0.
  0.         1.1       ]]"
