,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 0.         0.         0.         0.
  1.         0.3       ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.82949525 0.98438674 0.16169113 0.76472086 0.00733328 0.01668169
  0.00681847 0.20444572 1.         0.         0.         0.
  0.         0.4       ]]"
3,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.86948287 0.99305695 0.25335965 0.8166821  0.0057194  0.01202117
  0.00544702 0.16013035 1.         0.         0.         0.
  0.         0.5       ]]"
4,[0.],[[[1 0 0 0 0]]],[[0.001]],[1],[0.],[[0 0 0 0 0]],"[[0.88024688 0.98003364 0.32935616 0.84859639 0.00505238 0.00998415
  0.00486929 0.13149779 0.         0.         0.         0.
  1.         0.6       ]]"
5,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[0.92369717 0.99280041 0.29538983 0.83689761 0.00456084 0.00932107
  0.00450125 0.1447193  1.         0.         0.         0.
  0.         0.7       ]]"
6,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[0.89610684 0.99822563 0.3587631  0.86379129 0.00450832 0.0086379
  0.00436539 0.11869714 1.         0.         0.         0.
  0.         0.8       ]]"
7,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.87837428 0.99361038 0.41593689 0.88323951 0.00439259 0.00798044
  0.00421316 0.10017429 1.         0.         0.         0.
  0.         0.9       ]]"
8,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.86109614 0.99256045 0.46585524 0.89843571 0.00429022 0.00742977
  0.00407236 0.085772   1.         0.         0.         0.
  0.         1.        ]]"
9,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.84757364 0.97528791 0.51038963 0.90847361 0.00425409 0.00710707
  0.00402681 0.07613853 1.         0.         0.         0.
  0.         1.1       ]]"
