,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 1.         0.         0.         0.
  0.         0.3       ]]"
2,[6.],[[[1 0 0 0 0]]],[[4.]],[2],[6.],[[0 0 0 0 0]],"[[0.78877485 0.99998271 0.2134068  0.79615903 0.00768365 0.01645417
  0.00692636 0.17277676 1.         0.         0.         0.
  0.         0.4       ]]"
3,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.83179551 0.9999904  0.2566289  0.81901747 0.00635374 0.01318747
  0.00589198 0.15554935 0.         0.         0.         0.
  1.         0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[0.89873147 0.99549592 0.23619899 0.80910009 0.00532549 0.01141831
  0.00516414 0.168992   1.         0.         0.         0.
  0.         0.6       ]]"
5,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.89412677 0.99414212 0.3113775  0.84382522 0.00488329 0.00977854
  0.00472656 0.13678631 1.         0.         0.         0.
  0.         0.7       ]]"
6,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.88544357 0.97958827 0.37720731 0.86748886 0.00463613 0.00878319
  0.00448585 0.11460599 1.         0.         0.         0.
  0.         0.8       ]]"
7,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.87145656 0.97274053 0.43484008 0.88628954 0.00447052 0.00804022
  0.00429829 0.09690148 1.         0.         0.         0.
  0.         0.9       ]]"
8,[0.],[[[1 0 0 0 0]]],[[1.]],[1],[2.],[[0 0 0 0 0]],"[[0.85548449 0.96850997 0.48476276 0.90069193 0.00436355 0.00749181
  0.00415977 0.08329298 1.         0.         0.         0.
  0.         1.        ]]"
9,[3.],[[[1 0 0 0 0]]],[[4.]],[1],[9.],[[0 0 0 0 0]],"[[0.82767707 0.99918836 0.52114379 0.9136467  0.00431515 0.00704649
  0.00400165 0.07099009 1.         0.         0.         0.
  0.         1.1       ]]"
