,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.50243276  0.85770822 -0.02587904  0.57136923  0.02616211  0.06984457
   0.02045981  0.31216422  1.          0.          0.          0.
   0.          0.2       ]]"
1,[0.],[[[1 0 0 0 0]]],[[1.]],[0],[3.],[[0 0 0 0 0]],"[[0.70789766 0.92090344 0.15821408 0.74098551 0.01143872 0.02617788
  0.0100319  0.21136597 1.         0.         0.         0.
  0.         0.3       ]]"
2,[4.],[[[1 0 0 0 0]]],[[3.]],[2],[4.],[[0 0 0 0 0]],"[[0.79407668 0.99973536 0.2409862  0.81033504 0.00729544 0.01525397
  0.00660128 0.16051418 1.         0.         0.         0.
  0.         0.4       ]]"
3,[0.],[[[1 0 0 0 0]]],[[0.001]],[2],[0.],[[0 0 0 0 0]],"[[0.84415853 0.98195982 0.32193515 0.84516537 0.00570118 0.01125909
  0.00536373 0.13251062 1.         0.         0.         0.
  0.         0.5       ]]"
4,[6.],[[[1 0 0 0 0]]],[[3.]],[3],[2.],[[0 0 0 0 0]],"[[0.83996886 0.99998814 0.35666946 0.862315   0.00537592 0.01020736
  0.00501636 0.1170854  1.         0.         0.         0.
  0.         0.6       ]]"
5,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.84698009 0.99817502 0.41310757 0.88240337 0.00483847 0.00874687
  0.00454045 0.09947081 1.         0.         0.         0.
  0.         0.7       ]]"
6,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.84195518 0.9980095  0.46157208 0.89752346 0.00455437 0.00787326
  0.00426208 0.08578677 1.         0.         0.         0.
  0.         0.8       ]]"
7,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.8314234  0.99788368 0.50338125 0.90898609 0.00439883 0.0073083
  0.00409023 0.07521651 1.         0.         0.         0.
  0.         0.9       ]]"
8,[2.],[[[1 0 0 0 0]]],[[1.]],[3],[0.],[[0 0 0 0 0]],"[[0.8183167  0.99775797 0.53954279 0.91781169 0.00431688 0.00692497
  0.00398153 0.06696493 1.         0.         0.         0.
  0.         1.        ]]"
9,[1.],[[[1 0 0 0 0]]],[[2.]],[1],[4.],[[0 0 0 0 0]],"[[0.80795974 0.99166852 0.57295197 0.92464328 0.0042479  0.00661477
  0.00390052 0.06059351 1.         0.         0.         0.
  0.         1.1       ]]"
